0.001000
-22.328797	9.981073	-11.433464	-0.871243	-3.667116	0.806954	-12.904317	22.552327	6.545049	2.873365	16.794192	-6.856016	3.509997	7.953858	8.478979	
-22.304471	10.251467	-11.802957	-0.471007	-3.970029	0.756167	-12.970597	22.487817	6.868323	2.044068	17.068706	-6.996917	3.398289	7.948162	8.115808	
-22.055506	10.233471	-11.637274	-0.730110	-3.858389	0.530878	-13.142738	22.918160	6.673561	2.195021	16.853048	-6.331454	3.342092	8.021362	8.546711	
-21.827337	9.838083	-11.515974	-1.089214	-3.674612	0.852046	-13.228300	23.304894	6.991385	2.551362	16.447911	-6.465292	3.126056	8.466583	8.474561	
-21.968693	10.447189	-11.288256	-1.106736	-3.692543	0.432963	-13.271284	23.318060	7.060228	2.322136	16.068167	-6.072038	3.498133	8.465130	8.786240	
-22.332525	10.835666	-11.023602	-1.117319	-4.254243	0.429160	-13.673099	23.447940	7.129316	2.173807	16.129518	-6.346843	3.585247	8.365240	9.132342	
-22.426674	10.434285	-11.398000	-1.175405	-3.888911	0.552955	-13.583051	22.914960	6.898552	2.519677	16.625789	-6.712560	3.827022	7.987958	8.788914	
-22.272798	10.279567	-11.583544	-0.973776	-3.879556	0.589065	-13.444606	23.030585	7.063521	2.849111	16.907779	-6.346723	4.110353	8.047277	9.113092	
-22.231147	11.111014	-11.175953	-0.719224	-3.616382	0.276998	-13.589828	23.058080	6.949140	2.832850	17.180730	-6.352217	4.556962	7.964604	8.936248	
-22.437085	11.149047	-10.947254	-0.526438	-3.873070	0.143949	-13.525243	23.198071	6.577963	2.411840	17.149320	-7.155631	4.469363	7.216140	9.092000	
-22.776778	10.595448	-11.132200	-0.235283	-3.887233	0.060462	-14.008119	23.293063	6.369555	2.195822	16.458092	-6.784770	4.755819	7.544739	8.886013	
-22.339092	10.751762	-10.833930	-0.645991	-3.506888	-0.470335	-13.575182	23.221905	6.386891	1.854030	16.857440	-7.743955	4.928551	7.702346	8.830420	
-21.757985	11.159307	-10.192963	-0.460160	-3.906673	-0.876453	-13.023591	23.355083	6.792902	1.818731	16.400164	-8.007893	4.775833	7.778842	9.069756	
-21.487825	11.214830	-10.076011	-0.961247	-3.798835	-0.738054	-13.377735	23.525933	7.082950	1.787667	16.690463	-7.595281	5.405441	7.917049	9.316865	
-21.447029	10.934341	-10.333322	-0.770680	-3.193543	-0.960069	-13.496826	23.296021	6.772535	2.330136	17.272864	-7.353507	5.189815	7.615477	9.340227	
-21.914923	11.113498	-10.587663	-0.504376	-3.599341	-0.950944	-13.273059	23.150310	6.777701	2.356961	17.111607	-6.886266	5.295541	8.063202	9.574337	
-21.416466	10.985554	-10.472785	-0.405112	-4.271165	-0.867203	-13.703114	23.439571	6.498156	2.455629	16.747486	-6.813244	4.974974	8.937641	9.339564	
-21.166167	11.088847	-9.673977	-0.085051	-3.687214	-1.150472	-13.306078	23.259686	6.491809	1.980090	16.564627	-6.732421	5.293521	8.487520	9.311804	
-21.546611	10.670203	-9.772834	-0.556657	-3.891471	-1.749355	-13.117659	23.781148	6.111317	1.927694	16.531199	-6.285981	5.033132	8.848422	9.235317	
-21.803700	10.570454	-10.046108	-0.336694	-3.982265	-2.159686	-13.562565	23.060555	6.600367	1.699458	16.419010	-6.497073	4.849095	8.945937	8.973894	
-21.946029	10.429800	-10.268979	-0.489693	-3.369924	-2.736734	-14.419127	22.727405	7.113247	1.328537	16.442525	-6.731150	4.967149	9.195285	8.428222	
-22.100893	10.559964	-10.338698	-0.723955	-3.316767	-2.726440	-14.523506	22.776546	6.694723	1.405620	15.734526	-6.429302	4.810944	9.253513	8.586075	
-22.814205	10.697641	-10.409071	-0.713721	-3.840375	-2.385524	-13.751645	22.957549	7.191499	1.335260	15.940015	-6.244427	4.673944	9.433902	8.667217	
-22.729952	10.900920	-10.697220	-0.872692	-3.683243	-2.463320	-13.957632	23.213147	7.190840	1.315017	15.437294	-6.993986	4.868925	9.478679	9.035768	
-22.666646	10.744536	-11.271537	-0.914569	-3.795513	-3.347469	-13.864746	22.547426	7.049500	1.197288	15.004350	-7.673828	4.772274	9.988871	8.810467	
-22.561577	10.853029	-11.027856	-1.115911	-3.976665	-3.696724	-13.240205	23.105099	7.109333	1.515254	15.261526	-7.408236	5.065120	10.483404	9.077354	
-22.892258	11.031588	-11.373366	-0.949691	-4.080820	-3.710348	-12.981704	23.412323	7.146257	0.581624	15.353235	-7.565244	4.628938	10.953779	8.831232	
-22.499904	11.217425	-11.414999	-0.846441	-4.057390	-3.471199	-12.596431	23.751242	6.680514	0.887434	15.722110	-6.708953	4.943987	10.678397	9.110266	
-22.875460	11.111937	-11.801221	-0.298601	-3.585404	-3.342794	-12.526792	23.904387	6.933622	0.868940	15.945333	-6.990345	4.724548	10.743427	9.104220	
-22.805086	11.224898	-11.058846	-0.663878	-3.620098	-3.204988	-12.257123	24.102994	6.480570	1.028976	15.120698	-7.544114	4.579973	10.564845	9.450429	
-23.278345	11.303914	-11.072686	-0.847125	-3.435630	-3.367159	-12.590078	24.055341	6.643093	0.932119	15.291638	-7.718358	4.750231	10.405893	9.489327	
-23.788084	11.169570	-11.031620	-0.930766	-3.214740	-3.379822	-12.077614	23.486904	6.620821	0.672441	15.505578	-7.119848	4.777240	10.221320	9.050892	
-22.907117	11.305294	-10.668920	-0.188542	-3.297350	-3.288899	-12.657223	23.481412	6.643064	1.450623	15.535212	-6.500428	5.633347	10.862948	9.235342	
-22.390964	11.519854	-10.227772	-0.019219	-3.772446	-2.948304	-12.363461	22.769431	6.972734	1.536619	15.808133	-6.881275	6.543232	11.010022	8.809440	
-22.203630	11.582124	-10.413101	-0.523205	-4.399300	-3.063428	-12.190473	23.398427	7.739342	2.070603	15.999036	-6.576039	6.591549	11.464029	9.076787	
-22.277126	11.358805	-10.965352	-1.498890	-4.583215	-2.567774	-11.670058	24.037650	7.892949	1.489304	15.563314	-6.500447	6.688736	11.539320	9.033083	
-22.022951	11.225493	-10.988520	-1.609872	-3.729049	-3.343545	-11.245779	23.392343	8.098629	1.438639	15.321600	-6.973989	6.755562	11.682677	8.715384	
-22.180019	11.235530	-11.868899	-1.503395	-3.632607	-2.884640	-11.287989	23.662178	7.544793	2.056303	15.920852	-6.435315	6.437158	11.979338	8.346385	
-22.039272	11.444622	-12.390678	-1.774553	-3.632185	-2.687109	-11.684845	23.335646	7.883230	2.933920	16.308015	-6.108992	6.677183	12.200775	7.728131	
-22.048007	11.642050	-12.060020	-2.021702	-3.941005	-2.502363	-12.029788	23.871303	7.857585	3.839430	16.377044	-5.875117	7.018022	12.029230	7.212705	
-21.725976	11.537735	-11.618579	-2.095600	-4.216769	-2.363442	-12.109415	23.658250	7.626102	3.589172	15.119204	-5.666946	6.693446	11.731688	7.194975	
-21.642664	11.775537	-12.263744	-2.123637	-4.532408	-2.137006	-11.642554	23.471133	7.619332	3.525376	15.259249	-6.198323	6.958456	11.803236	7.253968	
-21.828422	12.113596	-12.070988	-2.452519	-4.700709	-2.699617	-11.900523	23.354528	7.820315	3.351306	15.189070	-6.294604	6.899719	11.911011	7.518365	
-21.647087	11.730508	-12.073160	-2.141596	-4.744546	-2.574495	-11.922128	22.770614	7.679516	3.106519	15.250308	-6.013426	7.038527	11.814972	7.135558	
-22.181299	12.016224	-11.683318	-2.502195	-4.581294	-1.809058	-11.744400	22.649521	7.396566	4.059806	15.036246	-6.682522	6.914953	11.847635	7.076280	
-21.875495	11.511814	-11.733359	-2.474161	-5.012578	-0.774096	-11.742728	22.347105	7.246815	4.412909	15.241816	-6.722385	7.468356	11.933230	7.970178	
-21.946445	11.492758	-12.150446	-2.231857	-4.653478	-0.443722	-12.144954	22.974819	7.357178	4.114858	15.444632	-5.701834	7.250168	11.467212	7.748063	
-22.176218	11.394095	-11.819836	-1.657563	-4.380210	0.054999	-12.371407	22.720294	7.041944	4.280004	15.705183	-5.787338	7.457258	11.723698	7.981612	
-21.803605	11.792550	-11.833648	-1.323710	-4.275281	0.387180	-12.158059	22.613313	7.218241	4.127462	15.529779	-5.945334	7.508331	12.255806	8.155003	
-21.872721	11.360715	-11.918573	-1.241008	-4.332636	0.389273	-11.998643	23.390281	7.599655	3.680772	14.890425	-6.071869	7.493027	13.132485	8.240153	
-22.036791	11.487160	-12.214063	-1.520853	-4.095768	0.617595	-12.035418	23.094835	7.765946	3.535276	14.907397	-5.762398	7.627964	12.844999	8.024816	
-22.525739	10.728929	-11.914226	-2.077228	-3.049517	0.412153	-11.903608	22.828868	7.724875	4.254831	15.210701	-5.607786	7.273469	12.883513	7.419743	
-22.353365	11.079036	-11.903007	-2.048584	-3.350678	0.037845	-11.955641	21.887874	7.801353	3.671151	15.634319	-5.429298	7.040888	12.664625	7.374708	
-21.979484	11.438286	-11.948612	-2.264765	-3.042668	-0.075834	-11.940079	21.477679	7.318860	4.092427	15.544846	-5.123161	7.465965	13.200773	7.395956	
-22.236101	10.599248	-11.628233	-2.299989	-3.553774	-0.241638	-11.733544	21.292322	7.359109	4.378230	15.778328	-5.514527	7.680082	13.292011	7.999420	
-22.074881	10.722166	-11.616556	-2.032029	-3.106801	-0.345572	-11.663155	20.917144	7.173831	4.321317	15.755637	-5.149082	7.664519	12.825336	7.494781	
-22.020278	11.001412	-10.911154	-1.985875	-3.253733	-1.050808	-11.731795	21.368061	7.167706	3.533196	16.654940	-4.964343	8.384651	12.670676	7.839064	
-22.449041	10.757302	-11.324722	-2.052729	-3.148903	-0.923059	-11.139960	21.785921	7.500402	3.794004	16.606075	-5.494405	8.003490	13.219905	7.757367	
-22.536766	10.644903	-11.412633	-1.962249	-2.953450	-0.725024	-11.553445	22.391920	7.533060	3.880944	16.843088	-5.631207	7.977623	14.054713	6.901007	
-23.126903	10.430456	-11.482644	-2.032444	-3.339208	-0.236131	-11.602781	22.745164	7.281566	3.465583	16.500972	-5.137248	7.648327	13.354558	7.194334	
-23.507006	10.013871	-11.590614	-1.835847	-2.729024	0.195947	-11.189520	23.256762	7.624395	3.900523	16.429083	-5.233813	7.591849	13.488557	7.486212	
-23.564844	10.222475	-11.270830	-1.821449	-2.589474	0.469321	-11.363345	23.299943	8.102696	3.606607	16.612855	-4.932641	7.537452	13.732741	7.344992	
-23.431934	10.030141	-11.358528	-1.863223	-2.804885	0.278329	-11.453459	23.504187	7.819072	3.873838	16.577140	-4.613507	8.051933	13.627465	7.224882	
-23.739126	10.172138	-11.151924	-2.523189	-3.603790	0.745623	-12.006983	24.133263	7.575653	3.930448	17.082405	-4.669574	7.527162	13.993693	6.778028	
-23.853035	9.375110	-11.252217	-2.811216	-2.847165	0.895656	-11.964337	24.305557	8.217436	3.980349	17.025558	-4.894428	6.699653	14.201823	6.439437	
-24.178021	9.878676	-11.757715	-2.469081	-2.916057	0.488309	-11.896649	24.151038	8.688775	3.354231	17.255977	-4.898306	6.861299	14.373513	6.057045	
-24.188573	10.243939	-12.239422	-2.456894	-2.893310	0.776687	-12.222315	24.378872	8.664356	3.173135	17.894686	-4.932565	8.044395	14.747418	5.817458	
-24.446701	10.553409	-11.830779	-1.752113	-3.002810	0.709415	-12.010695	24.244490	8.317967	3.219658	17.890090	-4.931057	7.854616	14.945814	6.298228	
-24.498613	11.195219	-11.914893	-1.831697	-3.132034	0.671041	-11.814631	24.740381	8.105190	3.574754	18.138506	-4.619365	7.337975	14.964699	6.358335	
-24.664279	11.917964	-11.555992	-1.716942	-3.193989	0.240209	-12.025251	24.360198	7.758718	3.416740	18.089356	-5.527142	6.733906	14.853717	5.394238	
-24.320444	11.878895	-11.357238	-1.570139	-3.335893	0.810382	-11.527074	24.559782	7.616709	3.822977	18.680010	-5.997945	6.817669	14.413029	5.384001	
-24.582582	11.738569	-11.571052	-1.476556	-3.675230	1.047981	-11.619000	24.940613	7.398594	3.852969	18.532634	-5.742644	6.440146	15.478680	4.442865	
-24.796043	11.385836	-12.077483	-1.619288	-3.795592	1.358896	-12.207229	25.547925	7.281441	3.285374	18.469044	-5.640202	6.728990	14.612320	4.717614	
-24.810121	10.494243	-12.031534	-1.380602	-3.747204	1.650936	-12.481314	25.667451	7.539543	3.743699	18.646234	-5.199134	6.783970	14.849184	5.027076	
-25.163436	10.503657	-11.397352	-1.497498	-4.350896	1.641752	-12.606990	26.450828	8.067783	4.295131	19.025473	-4.860169	7.031128	15.557596	4.847393	
-25.222180	10.512904	-11.904019	-1.435815	-4.816331	1.321066	-13.237612	26.133013	7.824831	4.104077	18.486977	-4.816008	6.434502	15.160791	4.898855	
-24.508300	10.497862	-11.626360	-1.240208	-4.866987	1.135734	-13.039191	25.959555	8.171776	4.284069	18.401364	-4.361201	6.364834	15.007370	4.828297	
-24.264826	10.057258	-11.177616	-0.881933	-4.675535	1.047184	-13.761645	25.118151	8.029487	4.310578	18.332541	-4.198358	6.357152	14.251183	4.300328	
-24.217691	10.565905	-11.443847	-0.547167	-5.159626	0.413991	-13.990627	24.972496	8.305886	4.016717	18.629932	-3.733734	6.125333	14.310893	4.351371	
-23.445936	10.958209	-11.082982	0.195625	-5.163988	0.040827	-14.243262	25.460582	8.226236	4.168235	19.134341	-4.139179	5.807684	14.877419	4.041274	
-23.674715	11.478836	-11.111485	0.406124	-4.887178	-0.300692	-13.801741	25.712100	8.252083	4.567069	19.648098	-4.895934	5.937304	14.779943	4.489604	
-24.090104	11.150994	-10.320259	-0.353847	-5.282918	-0.429976	-14.422207	25.884394	7.684808	4.658464	20.172646	-4.509702	6.503681	14.963576	4.620334	
-23.893276	10.647494	-10.601202	0.241589	-5.281167	-0.582341	-14.159867	26.278772	6.802757	5.000169	19.861662	-4.066680	6.397595	15.147655	4.182851	
-23.883212	10.526856	-10.525159	0.940792	-5.429024	-0.593913	-14.438063	26.655456	7.325870	4.978756	19.857752	-3.889319	6.032430	15.596280	5.184009	
-23.275047	10.309504	-10.121794	1.586777	-5.422885	-0.372521	-14.436725	25.852795	7.370928	4.785425	19.608805	-4.058501	5.648929	15.101863	5.698734	
-23.110741	10.700920	-10.384151	1.742223	-5.346952	-0.773821	-14.522672	26.162548	7.553582	5.308996	20.029975	-4.469975	6.074431	15.417781	5.553236	
-23.577420	11.216493	-9.984425	1.740728	-5.209465	-0.721289	-14.194839	26.019792	7.067809	5.165771	20.199062	-4.489595	6.545568	15.760734	5.282206	
-23.660260	10.896456	-9.395907	1.083885	-5.091822	-0.679236	-14.162388	25.807990	7.070064	4.934156	20.854157	-4.972964	6.095195	15.419398	5.384734	
-23.625668	10.966079	-9.342764	1.318025	-5.102031	-0.014305	-15.034099	26.054655	7.182063	5.089745	20.649203	-4.915781	6.198407	15.352845	5.165335	
-23.469318	10.683895	-9.308836	1.330210	-4.912416	-0.790846	-14.461145	25.832913	7.069410	4.840832	20.847724	-5.457798	6.191990	15.433191	5.325702	
-23.386733	10.765773	-9.186971	1.194693	-5.060317	-0.416509	-14.106833	25.636395	7.030431	4.957203	19.749674	-4.794200	5.972222	15.582780	5.750330	
-23.282833	10.900964	-8.942332	1.323442	-5.131589	-0.558951	-14.157918	25.526856	7.022835	4.758545	19.769104	-5.278422	6.274513	15.860685	5.517594	
-23.430211	10.999880	-9.218925	0.937660	-5.419047	-1.158944	-14.278637	25.229833	6.507753	5.197076	19.773958	-5.728572	6.554455	15.810155	5.608355	
-23.416569	10.984364	-9.011107	1.729815	-5.742471	-1.163546	-14.886734	25.491281	5.374473	5.208183	20.199138	-5.318207	6.069033	15.681132	5.428199	
-22.797309	10.858103	-8.788201	1.874865	-5.627649	-1.313397	-15.142000	25.358245	5.492391	5.559453	20.485233	-5.690624	5.827752	15.473759	5.622885	
-22.561985	10.517083	-8.756684	2.464731	-5.554635	-1.193505	-16.080926	25.147630	5.251177	5.707702	19.941008	-5.670408	6.075591	16.124565	5.420088	
-22.930828	10.364051	-8.843536	2.404748	-5.495659	-1.362376	-16.225754	25.423482	5.714103	5.879577	19.954661	-5.833387	6.554190	16.051510	5.646043	
-22.543821	9.864313	-9.063835	2.205705	-5.511843	-0.406016	-15.749264	25.225955	4.738510	5.008547	19.707182	-6.351524	6.767476	15.743726	5.358978	
-22.657251	10.077321	-9.192942	2.349242	-5.302371	-0.548623	-15.385753	24.752154	4.543796	5.438264	19.353288	-6.288635	6.722593	15.806592	5.239450	
-22.990469	10.107328	-8.410178	2.252230	-5.302389	-0.848937	-15.243048	24.252308	4.808058	5.590950	18.964622	-6.274988	7.171147	15.949971	5.243277	
-23.033351	9.542897	-8.025016	2.755270	-5.567717	-1.171435	-14.906018	24.001874	5.104168	5.337467	18.199483	-6.222875	7.326738	16.113610	4.917076	
-23.137687	9.849163	-8.193677	2.923874	-5.891295	-0.932428	-15.167466	23.838092	5.264352	6.224831	18.098896	-6.198548	6.805348	15.833901	4.855392	
-22.448141	9.816484	-7.953912	2.570178	-5.475539	-1.034763	-14.615166	23.487209	5.646525	6.286965	18.614277	-6.311278	6.374525	15.551141	5.112892	
-22.630364	9.677774	-8.148772	2.468096	-5.291681	-0.785119	-15.026976	23.352399	5.691034	6.742994	18.412865	-6.007412	6.695852	15.277235	5.327313	
-23.093232	9.990229	-8.403568	2.818098	-5.066544	-0.666136	-15.229232	23.296669	5.235158	6.297082	18.397446	-5.846517	7.131598	15.485018	5.808817	
-22.860307	10.387957	-8.844837	2.931224	-5.183914	-0.595392	-15.395537	23.034705	5.473060	7.110640	18.689614	-5.839712	7.138360	15.951968	5.743216	
-23.278987	10.332426	-8.958312	2.868657	-4.669393	-1.248045	-14.871039	22.972361	4.957540	7.019232	18.589883	-6.179588	7.021116	16.239054	5.798133	
-23.045354	9.741010	-8.626173	2.502879	-4.323574	-1.364002	-15.148239	23.260186	4.700162	7.338177	18.427495	-5.826608	6.758292	16.120383	5.914146	
-23.233294	9.892729	-9.421205	2.488079	-4.319883	-2.034033	-15.278069	22.776073	4.935935	7.746098	18.185154	-5.549913	6.965993	15.563751	6.231343	
-23.002632	10.286170	-9.512938	2.250451	-4.649425	-2.382314	-15.237815	22.487628	5.527370	7.697327	18.589276	-5.692699	7.095316	14.757026	6.114226	
-22.895805	9.993279	-9.466233	2.179129	-4.917456	-2.378833	-14.931007	21.946625	5.262786	7.167552	18.328960	-5.401436	6.896666	14.677401	5.695026	
-22.297834	9.913044	-9.529219	2.079090	-5.576442	-2.467844	-15.109441	21.564645	5.592609	7.281707	19.007225	-5.332205	6.977199	15.040792	5.108121	
-22.279283	9.999758	-9.404088	1.809379	-5.874423	-2.225074	-14.969969	21.691535	5.209762	7.565620	19.030258	-5.415756	7.039823	14.647009	5.856834	
-22.308299	9.623783	-9.273150	1.956917	-5.919308	-2.075284	-14.781209	21.378177	5.076989	7.874167	18.309710	-6.172872	7.114346	14.394656	5.785691	
-22.703758	9.953568	-8.669169	1.865006	-5.542982	-2.352487	-15.460574	20.716368	5.190391	7.385334	18.701915	-6.424588	6.725607	14.365868	5.765864	
-22.832895	9.952292	-9.035216	1.622886	-5.164461	-2.374281	-15.315799	20.775131	5.327946	7.349436	19.213031	-6.192279	7.227997	14.404354	6.088958	
-22.928290	10.020206	-9.481927	1.579376	-5.248156	-2.314785	-15.227543	21.058489	5.190225	7.328931	19.344973	-6.646831	7.713319	13.690963	6.573800	
-22.345100	10.324177	-9.468144	1.721562	-5.619588	-2.026532	-15.579282	21.122826	5.127502	7.600128	18.766860	-7.197167	7.381932	13.325909	6.503644	
-22.192346	10.127325	-9.020809	1.115076	-5.433821	-1.997107	-15.516575	21.116357	5.378006	8.223407	19.243272	-7.058760	7.433497	13.150503	6.978113	
-22.249219	9.736235	-8.362649	0.592399	-5.153131	-1.626701	-15.112130	21.208532	5.624785	8.491921	19.108169	-6.633948	6.906143	12.990890	7.334854	
-22.506844	10.285497	-8.144008	0.300840	-4.955325	-1.649873	-14.696054	19.610108	6.093508	8.412568	19.061842	-6.396694	7.132179	13.761027	6.849302	
-22.894184	9.785089	-8.061130	0.390937	-5.057853	-1.789447	-15.152188	19.910018	5.943658	8.389759	19.653896	-6.248122	7.011002	14.203355	6.145019	
-22.738253	9.494537	-8.517640	0.668624	-4.593522	-1.153964	-15.105575	20.126152	6.428939	8.088864	19.422214	-6.121410	7.201978	13.781373	6.165139	
-22.792467	10.243175	-8.922218	0.186384	-5.048832	-1.212848	-14.911800	19.780976	6.060780	7.753801	19.198072	-6.143436	7.202826	13.806331	5.675957	
-22.407268	10.165725	-8.880002	0.454809	-4.313355	-1.209605	-14.891271	19.716010	6.002053	8.572399	19.315464	-7.035610	7.409438	13.973643	6.139851	
-22.804488	9.938547	-9.010008	0.278471	-3.969676	-0.866304	-15.542633	19.996879	5.980862	8.560543	19.501003	-7.207837	7.405753	13.752789	5.612644	
-22.629672	10.022654	-8.299839	-0.207302	-3.633430	-1.392363	-15.736669	20.065782	6.089041	7.914291	19.018242	-7.330642	7.402573	13.563631	6.415033	
-22.766664	10.213860	-8.626338	-0.326979	-3.900839	-1.495115	-15.471743	20.350552	6.158177	7.601169	19.262019	-7.579978	8.046745	13.594663	6.976094	
-22.761224	10.089855	-8.832955	-0.211852	-3.769200	-1.388512	-15.696996	19.444505	6.276797	6.694444	19.200670	-7.723705	7.383611	13.798427	7.123480	
-22.474719	10.394784	-8.934422	-0.129476	-4.556559	-1.671361	-15.362373	19.732449	6.533909	7.154872	19.384783	-7.550602	7.056129	13.277177	7.214475	
-21.952847	10.075401	-9.514998	0.042279	-4.247358	-1.982992	-15.953347	19.332870	5.868612	6.814646	18.757182	-7.677044	6.910626	13.092829	7.254234	
-21.027917	10.432612	-9.459985	-0.157085	-4.267796	-1.663097	-15.804910	18.864247	6.369729	7.014303	18.881327	-7.556114	7.045755	12.954985	6.716758	
-21.105834	9.766805	-9.652303	-0.122781	-4.442075	-1.847012	-14.833366	18.845936	6.263229	6.282791	19.332268	-7.602463	6.724732	12.825303	6.751951	
-21.115776	10.426967	-9.961739	-0.232023	-4.705669	-1.440536	-14.795927	19.274370	6.153664	6.420919	19.351488	-7.630916	6.345759	12.973479	6.718145	
